2019-03-06T21:00:11.432Z,3842.70000000,130.52000000,4.50000000,135.97000000,54.23000000,7179.86146169,22138.53296600,57529.24693160,140949.59505530,343653.46781994
2019-03-06T22:00:19.440Z,3848.00000000,130.40000000,4.52000000,136.44000000,54.90000000,7011.19286910,21494.58463828,50729.34553659,135623.73603581,314436.15619298
2019-03-06T23:00:11.256Z,3851.94000000,131.00000000,4.52000000,137.20000000,55.34000000,6967.06721460,20761.84735917,46529.42669925,133488.46824349,316418.92767358
2019-03-07T00:00:10.712Z,3851.89000000,130.93000000,4.52000000,137.00000000,55.17000000,6936.74446508,20202.46353956,49318.82402216,132690.38685735,316858.22574978
2019-03-07T01:00:11.307Z,3864.47000000,130.74000000,4.52000000,137.89000000,55.39000000,6474.46634146,16444.50116541,45697.38059760,98348.96954886,292579.19712281
2019-03-07T02:00:13.872Z,3870.01000000,131.50000000,4.48000000,137.96000000,55.81000000,6639.60805095,17732.95898122,47428.89564844,100859.04769786,312318.42613965
2019-03-07T03:00:10.929Z,3867.49000000,131.55000000,4.53000000,138.22000000,55.84000000,6764.16455978,17673.26241485,47793.58591861,100150.04276994,319206.82370323
2019-03-07T04:00:11.173Z,3874.41000000,131.65000000,4.53000000,138.51000000,56.72000000,6911.57620378,18642.89717090,47660.11618639,102485.55237139,339801.05977760
2019-03-07T05:00:12.026Z,3884.58000000,132.47000000,4.55000000,138.94000000,57.49000000,7344.40643765,19767.38936285,48191.94980048,105342.01593478,376026.64492213
2019-03-07T06:00:11.724Z,3867.03000000,130.89000000,4.53000000,137.27000000,55.95000000,7358.16346863,22531.68499094,52165.33266497,107318.95797198,411731.63657630
2019-03-07T07:00:10.844Z,3857.66000000,131.16000000,4.51000000,137.35000000,55.34000000,7437.26451405,22549.72672303,51854.65363838,104761.94228880,423605.24325043
2019-03-07T08:00:10.873Z,3859.90000000,131.15000000,4.52000000,137.40000000,55.94000000,7411.05488290,22207.98059652,52908.15214632,102606.18926354,416822.81714877
2019-03-07T09:00:11.474Z,3848.22000000,130.83000000,4.55000000,136.60000000,54.57000000,7399.15379450,22278.53962098,52072.93412587,102371.69487050,419735.51622371
2019-03-07T10:00:11.813Z,3844.32000000,130.43000000,4.50000000,136.34000000,54.76000000,7483.46175646,22430.20717278,52155.16621573,103234.45310751,427161.66737652
2019-03-07T11:00:10.998Z,3845.00000000,129.79000000,4.52000000,135.82000000,55.53000000,6687.86246837,19994.29139458,47308.71421194,94222.87948535,370832.17532854
2019-03-07T12:00:12.526Z,3851.20000000,130.14000000,4.51000000,136.11000000,55.68000000,6681.06366819,19923.39857861,43059.85234061,92157.59736266,361320.25971747
2019-03-07T13:00:10.955Z,3863.39000000,130.57000000,4.54000000,137.06000000,56.31000000,6646.24722991,19255.65091753,42048.16927664,89787.24271306,361803.82577804
2019-03-07T14:00:11.327Z,3858.00000000,130.01000000,4.53000000,136.61000000,55.89000000,6496.53264289,18686.36292089,42074.64706983,87704.35914536,356358.77491650
2019-03-07T15:00:10.274Z,3875.00000000,130.82000000,4.54000000,137.03000000,57.19000000,6629.69041681,18656.48897958,40995.49465475,82808.07748614,351526.38663261
2019-03-07T16:00:11.913Z,3862.14000000,130.15000000,4.53000000,136.28000000,57.02000000,6910.10737312,19024.62830943,38228.82790264,79668.05270451,397099.20857606
2019-03-07T17:00:13.613Z,3872.14000000,130.30000000,4.53000000,136.94000000,57.29000000,6978.71923402,16850.42366758,38799.81038248,79998.28527332,397389.98379994
2019-03-07T18:00:11.628Z,3859.66000000,130.12000000,4.51000000,136.56000000,56.29000000,7087.48249033,16556.63198572,39466.50048975,80133.85329940,410447.55686571
2019-03-07T19:00:11.210Z,3869.00000000,130.32000000,4.53000000,136.93000000,57.02000000,7108.76580016,16668.24482082,39156.78690319,78358.46414836,415525.60969526
2019-03-07T20:00:11.423Z,3864.43000000,130.10000000,4.51000000,136.90000000,56.64000000,7093.67604817,16409.48120184,39358.09865059,76433.95062734,428165.89919067
2019-03-07T21:00:10.655Z,3871.24000000,130.06000000,4.51000000,137.09000000,56.83000000,7154.99012895,16785.67411297,39681.59301810,76149.53410597,437947.76912361
2019-03-07T22:00:11.442Z,3871.01000000,130.46000000,4.52000000,137.25000000,56.76000000,7226.56629555,16656.06952960,39815.27814800,74738.63357668,436680.30033937
2019-03-07T23:00:10.795Z,3865.04000000,130.13000000,4.42000000,136.83000000,56.69000000,7234.31058591,16411.12675927,51496.64264476,75911.22797742,433651.03529483
2019-03-08T00:00:11.201Z,3857.05000000,129.72000000,4.45000000,136.26000000,56.52000000,7306.73698425,16559.28819419,48980.14240427,78070.92219100,427015.02478609
2019-03-08T01:00:11.591Z,3865.20000000,130.10000000,4.45000000,136.28000000,56.35000000,7055.89139877,16572.17996969,49468.31040040,74186.70878076,427368.08787238
2019-03-08T02:00:10.724Z,3858.51000000,130.34000000,4.43000000,135.58000000,55.76000000,6838.28291106,15834.27670148,47426.45301425,72750.53776891,412774.70864925
2019-03-08T03:00:08.536Z,3859.48000000,129.00000000,4.43000000,135.73000000,55.89000000,6697.78879503,16282.05695112,46258.96616457,70573.22189294,406382.28154513
2019-03-08T04:00:15.149Z,3856.56000000,127.80000000,4.43000000,135.23000000,55.48000000,6417.45883015,18562.49769459,48818.91725171,69989.04890990,386923.38839429
2019-03-08T05:00:12.000Z,3866.99000000,128.01000000,4.40000000,135.98000000,56.13000000,6030.64987848,18637.42253167,47340.17735443,67371.51748846,354821.73089007
2019-03-08T06:00:11.279Z,3877.01000000,128.23000000,4.41000000,136.29000000,56.30000000,6062.44705565,16169.49387905,43814.83953418,64297.96702047,323889.68827310
2019-03-08T07:00:10.831Z,3888.89000000,129.40000000,4.41000000,136.30000000,56.47000000,6468.55910220,17566.02681841,48668.05776522,68484.35552124,323202.58229717
2019-03-08T08:00:11.926Z,3870.99000000,127.80000000,4.40000000,135.38000000,55.84000000,6900.49024564,17615.27140341,48030.59051837,75425.68884749,326543.97268200
2019-03-08T09:00:14.959Z,3863.24000000,127.84000000,4.41000000,135.50000000,55.80000000,6888.77261211,17883.06486972,47799.67058015,75008.04249285,322652.49507277
2019-03-08T10:00:11.427Z,3866.86000000,127.91000000,4.42000000,135.31000000,55.59000000,6838.31777985,17795.08411062,47988.52552050,73324.03562546,316076.91050135
2019-03-08T11:00:10.906Z,3886.53000000,128.87000000,4.42000000,136.10000000,56.54000000,6776.24159658,17811.44666371,48804.16004629,69672.01731134,314336.81690196
2019-03-08T12:00:11.783Z,3876.08000000,128.34000000,4.41000000,135.61000000,55.99000000,6828.92687703,17548.64113456,48819.43459742,69591.46936913,312719.19253669
2019-03-08T13:00:11.315Z,3879.16000000,128.13000000,4.40000000,135.64000000,55.90000000,6815.91358155,17897.30619907,51262.46192917,68791.87142761,301922.21779906
2019-03-08T14:00:11.815Z,3886.02000000,128.62000000,4.42000000,136.19000000,56.43000000,6871.60044911,17967.76976822,51370.40871289,69697.26293238,299138.45332419
2019-03-08T15:00:11.167Z,3895.55000000,129.10000000,4.43000000,136.76000000,56.43000000,6847.98190201,17605.29768083,51887.57815488,69420.37970275,292504.37590263
2019-03-08T16:00:11.539Z,3887.51000000,128.94000000,4.43000000,136.51000000,56.06000000,6788.61781415,17090.26775397,52346.62080916,68215.51528852,237811.44242421
2019-03-08T17:00:11.073Z,3882.48000000,128.47000000,4.46000000,136.13000000,56.02000000,6736.86609880,17165.34011079,53261.38288612,67537.10938131,224095.21030448
2019-03-08T18:00:11.399Z,3892.48000000,128.87000000,4.48000000,136.14000000,56.26000000,6566.96069315,16915.73410807,52877.26331519,66914.50114010,206633.45219707
2019-03-08T19:00:11.359Z,3888.55000000,128.71000000,4.49000000,136.03000000,56.08000000,6632.51080370,17306.99979766,53014.20874699,65351.94301963,197014.33680483
2019-03-08T20:00:10.684Z,3898.49000000,129.00000000,4.48000000,137.51000000,56.31000000,6820.85554182,17414.53318557,52238.45039255,63319.18566190,182935.02802286
2019-03-08T21:00:13.996Z,3896.84000000,129.37000000,4.54000000,137.34000000,56.53000000,7085.18033732,17836.23640571,57129.57190468,73213.30659442,182077.11764265
2019-03-08T22:00:10.895Z,3871.04000000,128.46000000,4.54000000,135.48000000,56.04000000,7542.03484304,17845.75364067,58205.80634013,76238.47966040,187107.15836447
2019-03-08T23:00:12.271Z,3828.02000000,126.23000000,4.40000000,132.16000000,55.14000000,9046.15629098,21553.15255841,51523.64103871,106465.53639635,224733.70988191
2019-03-09T00:00:11.385Z,3842.62000000,127.10000000,4.45000000,132.75000000,55.31000000,8988.99864884,21759.81485692,53335.31829194,109051.38383922,226615.77521740
2019-03-09T01:00:14.145Z,3850.50000000,126.99000000,4.42000000,133.35000000,56.24000000,9038.43685140,21836.53989018,50176.59034184,114073.26947127,224079.32105800
2019-03-09T02:00:11.189Z,3855.86000000,126.95000000,4.44000000,133.59000000,56.56000000,8999.69188360,21302.49084801,49751.11490227,113299.19602429,225121.84127739
2019-03-09T03:00:11.436Z,3860.88000000,127.24000000,4.43000000,133.89000000,56.96000000,8929.74323376,20474.60081023,48186.57233299,113409.61156317,228797.29981994
2019-03-09T04:00:11.715Z,3852.36000000,127.13000000,4.44000000,133.60000000,56.44000000,8899.28772494,17087.11854186,46778.36997701,109725.12473953,226117.75229213
2019-03-09T05:00:12.453Z,3857.00000000,127.02000000,4.43000000,133.71000000,56.70000000,8733.37884312,16549.55411217,46207.17076366,108496.75211135,221054.80364306
2019-03-09T06:00:16.659Z,3859.99000000,127.44000000,4.49000000,134.34000000,56.71000000,8542.14601764,16186.57048636,47708.76512008,108330.92441742,215576.32759671
2019-03-09T07:00:11.355Z,3888.55000000,129.34000000,4.55000000,136.58000000,57.16000000,8275.59330615,15823.59344066,51667.03081211,112326.87202018,205539.11349255
2019-03-09T08:00:11.793Z,3887.93000000,130.00000000,4.57000000,136.21000000,57.92000000,8114.68577847,16363.45186096,52140.10996232,106919.92612482,210505.19336925
2019-03-09T09:00:10.853Z,3895.31000000,132.89000000,4.56000000,136.77000000,58.40000000,8029.09206829,17863.10708115,52494.71586674,108274.09922703,217310.31260887
2019-03-09T10:00:15.272Z,3895.01000000,134.06000000,4.56000000,136.92000000,58.04000000,7989.59960684,20203.45210137,52304.49384221,110448.98028158,227253.83329287
2019-03-09T11:00:11.712Z,3891.36000000,133.10000000,4.56000000,136.39000000,57.76000000,8004.06788559,21877.98421647,51371.99488709,111873.86636494,226758.05465749
2019-03-09T12:00:11.088Z,3897.11000000,133.93000000,4.56000000,136.63000000,58.04000000,7895.15916117,22998.99258766,51153.96189781,112452.90076261,231105.58912256
2019-03-09T13:00:12.113Z,3904.00000000,133.67000000,4.56000000,137.23000000,58.10000000,7804.80653124,23024.90014961,49095.42022676,113736.52546631,230496.50420229
2019-03-09T14:00:12.157Z,3905.00000000,132.40000000,4.56000000,136.24000000,57.29000000,7865.06339769,24861.02434772,49574.49088675,116459.86945125,246508.83178275
2019-03-09T15:00:11.478Z,3924.73000000,133.90000000,4.56000000,137.18000000,57.89000000,7753.81177415,26233.57785199,48462.84447217,116410.81864228,250500.31361723
2019-03-09T16:00:11.590Z,3929.67000000,133.51000000,4.56000000,136.76000000,57.51000000,7908.20638285,28230.51436101,48988.31147355,116364.41454749,259855.47877482
2019-03-09T17:00:11.747Z,3906.45000000,132.77000000,4.55000000,135.63000000,56.65000000,8060.35157266,31488.57191011,47667.16187835,118922.41632977,277868.36228632
2019-03-09T18:00:11.186Z,3898.43000000,132.47000000,4.48000000,135.62000000,56.87000000,8274.15221801,31447.98376694,48636.80295314,120214.20082067,286240.03634094
2019-03-09T19:00:11.207Z,3910.99000000,132.82000000,4.51000000,136.32000000,57.16000000,8162.90526564,31645.06773829,48563.88509964,121759.76119356,289229.58283292
2019-03-09T20:00:11.633Z,3909.64000000,132.82000000,4.54000000,136.32000000,56.95000000,7952.71236190,31476.16121507,49085.52968149,118983.60574143,289613.34548256
2019-03-09T21:00:09.949Z,3892.01000000,132.05000000,4.51000000,135.94000000,56.75000000,7748.37756617,31110.91791731,43907.36791514,111456.96703114,280230.02837623
2019-03-09T22:00:11.590Z,3893.01000000,132.00000000,4.51000000,135.76000000,56.76000000,7255.45336376,31015.38473059,42291.96520641,109396.88364703,278279.84075829
2019-03-09T23:00:11.844Z,3898.46000000,131.68000000,4.49000000,135.89000000,56.74000000,5808.26795308,27592.59689997,37957.96315632,77250.75945984,242350.66862693
2019-03-10T00:00:10.724Z,3917.00000000,132.77000000,4.50000000,136.42000000,57.44000000,5815.77454860,27806.39318351,35500.23449742,72267.95986849,243515.61195714
2019-03-10T01:00:12.451Z,3907.34000000,132.10000000,4.51000000,136.32000000,57.26000000,5687.65122080,27726.56660391,35169.59764660,66066.29665194,233035.86006126
2019-03-10T02:00:11.507Z,3916.01000000,132.65000000,4.50000000,136.49000000,57.41000000,5699.65798790,27910.25955433,35312.01359338,64401.17823140,227824.99383507
2019-03-10T03:00:11.632Z,3910.01000000,131.96000000,4.50000000,135.85000000,57.03000000,5774.86300034,27779.04799760,34280.15769500,64962.08887126,222658.26523772
2019-03-10T04:00:11.965Z,3904.38000000,131.24000000,4.49000000,135.78000000,56.87000000,5740.61032971,28637.91723639,33904.51393581,64342.56150948,223002.40976104
2019-03-10T05:00:12.547Z,3902.01000000,130.84000000,4.49000000,135.48000000,56.72000000,6003.67302419,28851.68904987,34695.98479010,66355.63634284,226898.62924260
2019-03-10T06:00:11.504Z,3902.83000000,130.40000000,4.50000000,135.37000000,56.70000000,6030.47163524,28999.00369180,31554.47849127,64924.43531610,230800.44477458
2019-03-10T07:00:11.794Z,3884.44000000,130.24000000,4.36000000,134.51000000,56.20000000,5768.80995892,28437.37586249,58984.74597691,58979.20279411,228321.15827367
2019-03-10T08:00:10.963Z,3887.67000000,130.23000000,4.36000000,134.30000000,56.24000000,5481.12190737,27861.78578538,59403.65636785,58715.36560996,226371.18068154
2019-03-10T09:00:11.132Z,3894.09000000,130.65000000,4.36000000,134.74000000,56.50000000,5502.18292825,26069.68827703,61486.76122188,56796.77772901,217373.16577854
2019-03-10T10:00:11.549Z,3884.51000000,129.69000000,4.36000000,134.43000000,56.18000000,5458.10686528,24008.88126139,62360.05754632,54534.02235835,203091.05480821
2019-03-10T11:00:11.228Z,3887.88000000,130.09000000,4.40000000,134.61000000,56.33000000,5400.63807112,22438.76137820,68157.55853885,52946.67565738,201382.74418772
2019-03-10T12:00:11.535Z,3890.02000000,130.75000000,4.44000000,134.72000000,56.47000000,5404.06340836,21126.32458237,68652.30823314,52063.08276089,195438.99730264
2019-03-10T13:00:11.652Z,3889.47000000,130.39000000,4.47000000,134.84000000,56.21000000,5396.15720759,20491.31728257,68918.43994425,52212.67218841,194465.36455446
2019-03-10T14:00:15.750Z,3880.03000000,129.88000000,4.46000000,134.17000000,55.90000000,5160.43784796,18589.18177925,68449.55021351,47964.09764242,180546.94886180
2019-03-10T15:00:11.065Z,3895.48000000,130.39000000,4.42000000,134.91000000,56.42000000,5097.41790103,17061.13572637,68919.15502969,46545.87760406,173958.42091599
2019-03-10T16:00:11.029Z,3890.02000000,130.52000000,4.39000000,134.65000000,56.25000000,4715.92874362,15193.55854005,68545.21811981,44017.77637514,162802.62729386
2019-03-10T17:00:11.579Z,3876.85000000,130.11000000,4.40000000,134.22000000,56.01000000,4433.27958984,11690.89723781,69303.52412022,39717.49603421,147550.19316252
2019-03-10T18:00:10.860Z,3886.01000000,130.38000000,4.40000000,134.49000000,56.15000000,4110.17098974,11236.09021541,67734.76425026,38643.92524822,137616.79807203
2019-03-10T19:00:11.335Z,3881.42000000,129.96000000,4.41000000,133.95000000,56.02000000,3927.21880371,10800.06058762,67588.30145007,37663.92947669,131552.82673245
2019-03-10T20:00:12.198Z,3884.08000000,130.10000000,4.41000000,133.95000000,55.87000000,3907.05562218,10739.72129862,68218.05903972,37550.76367952,132788.42465436
2019-03-10T21:00:13.990Z,3897.84000000,130.67000000,4.44000000,134.69000000,56.26000000,3823.10838204,10439.72345046,67835.17286689,37725.57917723,132840.54744254
2019-03-10T22:00:13.141Z,3895.51000000,130.72000000,4.39000000,135.09000000,56.25000000,3771.46501150,10861.71313892,74465.39612701,39397.49101022,127928.93586249
2019-03-10T23:00:13.491Z,3902.00000000,131.16000000,4.40000000,135.58000000,56.70000000,3782.39125066,11091.91879062,79321.22097629,38462.22818744,127066.95331529
2019-03-11T00:00:14.044Z,3900.92000000,130.40000000,4.39000000,134.66000000,56.30000000,3602.67111579,10735.47090602,80879.32997571,39454.44513335,130104.58872909
2019-03-11T01:00:12.641Z,3902.51000000,130.55000000,4.41000000,134.94000000,56.45000000,3577.69761032,10125.65684078,85173.37164732,37990.39930390,130680.43347924
2019-03-11T02:00:13.840Z,3905.01000000,130.91000000,4.41000000,135.03000000,56.65000000,3617.02486415,9982.34239557,84071.88966411,37529.03939735,127660.44347240
2019-03-11T03:00:12.788Z,3906.09000000,130.85000000,4.42000000,135.09000000,56.78000000,3578.56314646,9774.66430443,84345.68761484,36637.29753926,127910.15964324
2019-03-11T04:00:15.166Z,3909.47000000,130.73000000,4.42000000,135.23000000,56.76000000,3639.26683148,9002.76152520,84622.55062047,36229.93080695,130456.99958306
2019-03-11T05:00:11.193Z,3888.37000000,130.00000000,4.45000000,134.57000000,56.14000000,3401.32627194,9274.08203276,84386.48733468,34172.60746614,129881.21061702
2019-03-11T06:00:10.431Z,3865.66000000,127.63000000,4.35000000,132.92000000,54.43000000,3618.79941429,10252.17862789,89493.87794630,34966.59521896,142351.63418398
